acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	10		棒（壘）球（三）						PEU0256		半	2.0	體育系（學）	AU30		Baseball (Softball) (III)		3	0	50	選	◎必須先修過【PEU0255  棒（壘）球（二）】	N	0127	陳妙怡	三 6-7 公館 操場二	
114	1	10		網球（三）						PEU0259		半	2.0	體育系（學）	AU30		Tennis (III)		3	0	50	選	◎必須先修過【PEU0258  網球（二）】	N	0128	陳勇志	二 3-4 公館 網球場二	
114	1	10		羽球（三）						PEU0268		半	2.0	體育系（學）	AU30		Badminton (III)		3	0	50	選	◎必須先修過【PEU0267  羽球（二）】	N	0129	蔡虔祿	五 1-2 和平 體育館一4F	
114	1	10		桌球（三）						PEU0271		半	2.0	體育系（學）	AU30		Table Tennis (III)		3	0	50	選	◎必須先修過【PEU0270  桌球（二）】	N	0130	林慶宏	四 6-7 和平 桌球室	
114	1	10		體操（三）						PEU0276		半	2.0	體育系（學）	AU30		Gymnastics (III)		3	0	50	選	◎必須先修過【PEU0275  體操（二）】	N	0131	張琪	二 6-7 和平 體操房	
114	1	10		基礎儀器治療學						PEU0295		半	2.0	體育系（學）	AU30		Basic Therapeutic Modalities		3	3	50	選	◎必須先修過【PEU0193  人體解剖生理學】	N	0132	黃昱倫	三 3-4 和平 樸105	
114	1	10		運動傷害評估學						PEU0296		半	2.0	體育系（學）	AU30		Evaluation of Athletic Injuries		3	0	50	選	◎必須先修過【PEU2001  運動解剖學】、【PEU0067  運動傷害與防護】	N	0133	李恆儒	二 3-4 和平 樸105	
114	1	10		實證運動防護復健與訓練						PEU0315		半	2.0	體育系（學）	AU30		Evidence-Based Rehabilitation and Conditioning in Athletic Training		3	0	50	選	◎必須先修過【PEU0291  運動防護導論】、【PEU0067  運動傷害與防護】◎必須先修過(也可以同時修)【PEU0295  基礎儀器治療學】	N	0134	黃昱倫	二 A-B 和平 誠204	
114	1	10		運動與營養 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 高齡學程 ]						PEU2006		半	2.0	體育系（學）	AU30		Sport & Nutrition </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training The program of Cultivating Seniors Service Talent in Community ]	是	3	0	50	選	◎初選 運動傷害防護學程 研究生得下修	N	0135	劉宏文	四 3-4 和平 正105	
114	1	10		運動社會學						PEU4001		半	2.0	體育系（學）	AU30		Sport Sociology		3	0	50	選		N	0136	湯添進	二 8-9 和平 樸206	
114	1	10		運動行銷學						PEU4008		半	2.0	體育系（學）	AU30		Sport Marketing		3	0	50	選		N	0137	王傑賢	一 8-9 和平 樸105	
114	1	3		體育教材教法（教）						PEUE101		半	2.0	體育系（學）	AU30		Teaching Materials and Methods: Physical Education		3	0	45	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【PEU3003  運動教育學】	N	0138	林靜萍	四 3-4 和平 正102	
114	1	10		運動觀光						PEU0092		半	2.0	體育系（學）	AU30		Sport Tourism		4	0	50	選		N	0139	蕭嘉惠	四 8-9 和平 樸305	
114	1	10		籃球（五）						PEU0186		半	2.0	體育系（學）	AU30		Basketball (V)		4	0	50	選	◎必須先修過【PEU0174  籃球（四）】	N	0140	施登堯	四 3-4 和平 體育館一4F	
114	1	10		桌球（五）						PEU0237		半	2.0	體育系（學）	AU30		Table Tennis (V)		4	0	50	選	◎必須先修過【PEU0236  桌球（四）】	N	0141	林慶宏	二 3-4 和平 桌球室	
114	1	10		飛盤運動						PEU0301		半	2.0	體育系（學）	AU30		Frisbee		4	0	50	選		N	0142	黃正杰	三 6-7 公館 操場二	
114	1	10		運動哲學						PEU3004		半	2.0	體育系（學）	AU30		Sport Philosophy		4	0	50	選		N	0143	林慶宏	二 6-7 和平 樸105	
114	1	10		體育教學實習（二）（教）						PEUE210		半	2.0	體育系（學）	AU30		Teaching Practicum: Physical Education (II)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【PEUE209  體育教學實習（一）（教）】	N	0144	施登堯 陳萩慈	五 1-4 和平 正105	
114	1	10		運動管理學						FPU0018		半	2.0	競技系（學）	AU32		Sport Management			0	50	選		N	0145	李建興	三 6-7 公館 Ｓ503	
114	1	10		教練科學講座						FPU0055		半	2.0	競技系（學）	AU32		Coaching Science Seminar			0	50	選		N	0146	劉錦璋	四 3-4 公館 Ｓ501	
114	1	10		體能訓練法 </br>[ 學分學程：高齡學程 ]						FPU0064		半	2.0	競技系（學）	AU32		Physical Conditioning </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0147	蔡於儒	二 6-7 公館 Ｓ301	
114	1	10		游泳（一）						FPU0240	F	半	2.0	競技系（學）	AU32		Swimming (I)	是		0	50	選		N	0148	利安琪	一 3-4 和平 游泳館1F大泳池	
114	1	10		游泳（一）						FPU0240	M	半	2.0	競技系（學）	AU32		Swimming (I)	是		0	50	選		N	0149	利安琪	一 1-2 和平 游泳館1F大泳池	
114	1	10		舞蹈（一）						FPU0241		半	2.0	競技系（學）	AU32		Dance (I)			0	50	選		N	0150	林維芬	三 6-7 和平 大韻律教室	
114	1	20		營養教育 </br>[ 學分學程：肌力與體能學程 高齡學程 ]						FPU0319		半	2.0	競技系（學）	AU32		Nutrition Education </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0151	何仁育	二 1-2 公館 體育館二3樓會議室	
114	1	10		體操（三）						FPU0328		半	2.0	競技系（學）	AU32		Gymnastics (III)			0	50	選	◎必須先修過【FPU0153  體操（二）】	N	0152	未定	三 10-A 和平 體操房	
114	1	10		體適能 </br>[ 學分學程：肌力與體能學程 高齡學程 ]						FPU0330		半	2.0	競技系（學）	AU32		Physical Fitness </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0153	李秉鴻	四 3-4 公館 理圖001	
114	1	10		跆拳道（一）						FPU0340		半	2.0	競技系（學）	AU32		Taekwondo (I)			0	50	選		N	0154	黃珮昀	一 1-2 公館 體育館二B1	
114	1	10		體育教學評量						FPU0342		半	2.0	競技系（學）	AU32		Assessment in Physical Education Teaching			0	50	選		N	0155	陳信亨 楊琇惟	四 1-2 公館 Ｓ501	
114	1	10		運動專長術科：田賽						FPU0344		半	4.0	競技系（學）	AU32		Sport Specialties: Field Events			0	50	必	允許重複修	N	0156	蔡於儒	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
114	1	10		運動專長術科：徑賽						FPU0345		半	4.0	競技系（學）	AU32		Sport Specialties: Track Events			0	50	必	允許重複修	N	0157	林雯雯	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
114	1	10		運動專長術科：男子籃球						FPU0346		半	4.0	競技系（學）	AU32		Sport Specialties: Men Basketball	是		0	50	必	允許重複修	N	0158	石明宗 李秉鴻	一 8-9 和平 體育館一4F, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
114	1	10		運動專長術科：女子籃球						FPU0347		半	4.0	競技系（學）	AU32		Sport Specialties: Women Basketball			0	50	必	允許重複修	N	0159	梁嘉音	一 8-9 和平 體育館一4F, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
114	1	10		運動專長術科：壘球						FPU0348		半	4.0	競技系（學）	AU32		Sport Specialties: Softball			0	50	必	允許重複修	N	0160	陳妙怡	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
114	1	10		運動專長術科：男子排球						FPU0350		半	4.0	競技系（學）	AU32		Sport Specialties: Man Volleyball			0	50	必	允許重複修	N	0162	張恩崇	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 和平 體育館一4F, 五 8-9 公館 體育館二3樓	
114	1	10		運動專長術科：女子排球						FPU0351		半	4.0	競技系（學）	AU32		Sport Specialties: Women Volleyball			0	50	必	允許重複修	N	0163	張恩崇	一 10-A 公館 體育館二3樓, 二 10-A 公館 體育館二3樓, 四 10-A 公館 體育館二3樓, 五 10-A 公館 體育館二3樓	
114	1	10		運動專長術科：跆拳道						FPU0352		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo	是		0	50	必	允許重複修	N	0164	黃珮昀	一 8-9 公館 體育館二B1, 二 8-9 公館 體育館二B1, 四 8-9 公館 體育館二B1, 五 8-9 公館 體育館二B1	
114	1	10		運動專長術科：跆拳道品勢						FPU0353		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo Poom-Sae	是		0	50	必	允許重複修	N	0165	黃珮昀	一 10-A 公館 體育館二B1, 二 10-A 公館 體育館二B1, 四 10-A 公館 體育館二B1, 五 10-A 公館 體育館二B1	
114	1	10		運動專長術科：舉重						FPU0354		半	4.0	競技系（學）	AU32		Sport Specialties: Weight Lifting			0	50	必	允許重複修	N	0166	黃達德 李玟寬	一 8-9 公館 教室自排, 二 8-9 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
114	1	10		運動專長術科：射箭						FPU0355		半	4.0	競技系（學）	AU32		Sport Specialties: Archery			0	50	必	允許重複修	N	0167	李濤名	一 8-9 公館 教室自排, 二 8-9 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
114	1	10		運動專長術科：其它		未定教師：朱芳儀				FPU0356		半	4.0	競技系（學）	AU32		Sport Specialties: Other Sport Events			0	50	必	允許重複修	N	0168	何仁育 未定	一 8-9 公館 教室自排, 二 8-9 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
114	1	10		運動專長術科：網球						FPU0357		半	4.0	競技系（學）	AU32		Sport Specialties: Tennis	是		0	50	必	允許重複修	N	0169	林岱樵	一 8-9 公館 網球場二, 二 8-9 公館 網球場二, 四 8-9 公館 網球場二, 五 8-9 公館 網球場二	
114	1	10		運動專長術科：體操						FPU0358		半	4.0	競技系（學）	AU32		Sport Specialties: Gymnastics			0	50	必	允許重複修	N	0170	未定	一 8-9 和平 體操房, 二 8-9 和平 體操房, 四 8-9 和平 體操房, 五 8-9 和平 體操房	
114	1	10		阻力訓練指導法 </br>[ 學分學程：肌力與體能學程 ]						FPU0360		半	2.0	競技系（學）	AU32		Resistance Training Instruction </br>[ Program: The Program of Strength and Conditioning ]	是		0	50	選		N	0171	何仁育	四 1-2 公館 重量訓練室二	
114	1	10		運動哲學						FPU0362		半	2.0	競技系（學）	AU32		Sports Philosophy			0	50	選		N	0172	石明宗	二 3-4 公館 體育館二3樓會議室	
114	1	10		輔助與整合健康導論						FPU0365		半	2.0	競技系（學）	AU32		Introduction to Complementary and Integrated Health			0	50	選		N	0173	林儷蓉	四 3-4 公館 Ｓ304	
114	1	10		體育教材教法（教）						PEUE101		半	2.0	競技系（學）	AU32		Teaching Materials and Methods: Physical Education			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修 ◎必須先修過(也可以同時修)【FPU0338  體育課程設計】、【PEU3007  體育課程設計】、【FPU0337  健康與體育概論】、【HEU0138  健康與體育概論】、【PEU0207  健康與體育概論】其中一門	N	0174	陳信亨	四 6-7 公館 Ｓ501	
114	1	10		體育教學實習（二）（教）						PEUE210		半	2.0	競技系（學）	AU32		Teaching Practicum: Physical Education (II)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修 ◎必須先修過(也可以同時修)【PEUE101  體育教材教法（教）】	N	0175	陳信亨	五 1-4 公館 Ｓ501	
114	1	10		田徑（一）						FPU0244		半	2.0	競技系（學）	AU32		Track and Field (I)		1	0	50	選		N	0176	蔡於儒	二 3-4 公館 操場二	
114	1	15		體操（一）						FPU0250		半	2.0	競技系（學）	AU32		Gymnastics (I)		1	0	50	選		N	0177	未定	三 8-9 和平 體操房	
114	1	20		棒（壘）球（一）						FPU0251		半	2.0	競技系（學）	AU32		Baseball (I)		1	0	50	選		N	0178	陳妙怡	三 3-4 公館 操場二	
114	1	10		籃球（一）						FPU0253	F	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0179	梁嘉音	二 1-2 公館 體育館二3樓	
114	1	10		籃球（一）						FPU0253	M	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0180	李秉鴻	四 6-7 公館 體育館二3樓	
114	1	23		運動生理學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]						FPU0012		半	2.0	競技系（學）	AU32		Exercise Physiology </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		2	0	50	必		N	0181	鄭景峰	四 6-7 公館 Ｂ102	
114	1	20		運動心理學 </br>[ 學分學程：運動傷害防護學程 ]						FPU0013		半	2.0	競技系（學）	AU32		Sports Psychology </br>[ Program: The Program of Injury Prevention and Athletic Training ]		2	0	50	必		N	0182	梁嘉音	四 1-2 公館 Ｓ101	
114	1	10		體育行政與管理						FPU0014		半	2.0	競技系（學）	AU32		Administration and Management of Physical Education		2	0	50	選		N	0183	李佳融	二 6-7 公館 Ｓ501	
114	1	10		排球（一）						FPU0243		半	2.0	競技系（學）	AU32		Volleyball (I)		2	0	50	選		N	0184	張恩崇	五 3-4 公館 體育館二3樓	
114	1	10		羽球（一）						FPU0245		半	2.0	競技系（學）	AU32		Badminton (I)		2	0	50	選		N	0185	李建興	二 3-4 公館 中正堂	
114	1	10		桌球（一）						FPU0248		半	2.0	競技系（學）	AU32		Table Tennis (I)		2	0	50	選		N	0186	林岱樵	四 1-2 和平 桌球室	
114	1	10		運動生物力學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]						FPU0016		半	2.0	競技系（學）	AU32		Sports Biomechanics </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		3	0	50	必		N	0187	劉錦璋	一 3-4 公館 體育館二3樓會議室	
114	1	10		教練心理學						FPU0037		半	2.0	競技系（學）	AU32		Coaching Psychology		3	0	50	選		N	0188	梁嘉音	二 3-4 公館 Ｓ501	
114	1	10		身體素質訓練法 </br>[ 學分學程：肌力與體能學程 ]						FPU0065		半	2.0	競技系（學）	AU32		Physical Characteristics Training </br>[ Program: The Program of Strength and Conditioning ]		3	0	50	選		N	0189	蔡於儒	一 6-7 公館 Ｓ204	
114	1	10		網球（一）						FPU0246		半	2.0	競技系（學）	AU32		Tennis (I)		3	0	50	選		N	0190	林岱樵	五 6-7 公館 網球場二	
114	1	10		書報討論	8					C0C8001		半	1.0	產創學院	C		Seminar	是		0	90	必	允許重複修 ◎課程開放上修	N	0192	李冠群 林政宏 高文忠	三 3-4 和平 綜210展覽廳	
114	1	0		電腦視覺	8	上課地點:泰順街6樓學院會議室				AIC8001		半	3.0	AI跨域所（碩）	CMK0		Computer Vision	是		0	20	選	◎課程開放上修	N	0193	林昇源	一 7-9 和平 教室自排	
114	1	5		數位相機設計	8					AIC8002		半	3.0	AI跨域所（碩）	CMK0		Digital Still Camera Design			0	30	選	◎課程開放上修	N	0194	高文忠	一 2-4 和平 TA512	
114	1	0		高等影像處理	8					AIC8003		半	3.0	AI跨域所（碩）	CMK0		Advanced Image Processing			0	40	選	◎課程開放上修	N	0195	蘇崇彥	三 6-8 和平 多媒體與通訊實驗室	
114	1	0		智慧影像監控與視訊會議系統設計	8	上課地點:泰順街6樓學院會議室				AIC8011		半	3.0	AI跨域所（碩）	CMK0		Smart Video System Design			0	20	選	◎課程開放上修	N	0196	林昇源	五 2-4 和平 教室自排	
114	1	3		AI系統示範及實作	8					AIC8012		半	3.0	AI跨域所（碩）	CMK0		AI Systems Demonstration and Implementation			0	30	選	◎課程開放上修	N	0197	沈志聰	五 7-9 和平 研討六	
114	1	10		綠能系統電力電子設計	8					GSC8009		半	3.0	綠能科技所（碩）	CMK1		Power Electronic for Green Energy Systems			0	30	選	◎課程開放上修	N	0198	劉華棟	五 2-4 和平 汽車工場B102	
114	1	10		綠能系統應用軟體與程式設計	8					GSC8010		半	3.0	綠能科技所（碩）	CMK1		Application Software and Program Designs for Green Energy Systems			0	30	選	◎課程開放上修	N	0199	洪翊軒	二 2-4 和平 工教系複合式電腦教室	
114	1	0		基礎華語（一）		本課程華語能力為準備級-A1，建議至少需學過3個月以上華語。				00UA744	A	半	2.0	共同科	CU		Basic Chinese for International Students (I)			0	30	選	◎限外籍生修習	N	0200	陳家妮	一 1-2 公館 Ｓ201	
114	1	0		基礎華語（一）		本課程華語能力為準備級-A1，建議至少需學過3個月以上華語。				00UA744	B	半	2.0	共同科	CU		Basic Chinese for International Students (I)			0	30	選	◎限外籍生修習	N	0201	張金祝	三 8-9 和平 正102	
